ALL+LB,ALL+AD,RAEKE+LB,RAEKE+AD,KSP+LB,KSP+AD
0.7363075337364602,0.8000000000000004,0.7475639994128107,0.8000000000000002,0.6866116142719285,0.9000000000000001
0.9754639254429636,0.8367078006875079,1.0921947421436293,0.9000000000000001,0.9156310831341292,0.9500000000000002
0.6328156772972524,0.8,0.9841843297045108,0.9000000000000001,0.6709235741796825,0.9500000000000004
0.7502883499283419,0.8,0.90379679457275,0.8999999999999998,0.6620491522824301,0.9500000000000002
0.9639587002519914,0.8000000000000002,0.9495705169094508,0.8166780564113593,0.7870646433973996,0.9
0.9213054235021104,0.7140613439651913,0.736039776053245,0.7999999999999999,0.48519265838712783,0.9309700953680882
0.8198364503232615,0.8000000000000002,1.0535455488331582,0.837280432623736,0.6587655936159622,0.9347383478410979
0.8016927691242219,0.8000000000000002,0.9263210113271925,0.9,0.7291086402782552,0.9499999999999998
0.8472135732582254,0.8000000000000002,0.6798834893606897,0.8730452921803045,0.7187049658128778,0.95
0.7485872764496705,0.8000000000000002,0.7932751996878161,0.8,0.6998291903880912,0.9099962035384663
0.7931333520387496,0.8,0.9394935466248613,0.8041229423171703,0.6500045810237666,0.9500000000000002
0.7322680949478741,0.7999999999999997,0.8629514050595948,0.8203987818959778,0.6619374057221845,0.9499999999999998
0.6762133485072088,0.8000000000000002,0.8319659314725362,0.9000000000000001,0.7021090203926627,0.9500000000000002
0.7536270813814534,0.8,0.8165115115597489,0.8999999999999998,0.4378349952387309,0.95
1.0315685056505233,0.8,0.8271981131513991,0.9,0.8426621765864116,0.9499999999999998
1.0532130571294507,0.8397033411002873,0.8712499979261411,0.9000000000000001,0.722379474170081,1.0218810148463766
0.6357140924140476,0.8,0.869234375771412,0.8,0.5214107169599461,0.929836245447681
0.9011415488437114,0.7999999999999999,0.7405544110418292,0.7999999999999998,0.5217757569521082,0.9000000000000001
0.8162871925591475,0.7999999999999997,0.8968809377820435,0.8000000000000002,0.5470061596093573,0.9499999999999998
0.9746958081371272,0.8000000000000002,0.9074718357615433,0.8386142572404462,0.7658434971298227,0.9500000000000002
0.83323755671655,0.711002231578872,0.9340224993642208,0.8,0.43641488734557055,0.8798284848576037
0.9578286940482394,0.7999999999999998,0.7091515736458607,0.8,0.8802578591285866,0.9499999999999998
0.6138197355369723,0.7999999999999996,0.9864974885732802,0.8999999999999997,0.7179240650425462,0.95
0.8057971049398132,0.8,0.8281736493970822,0.8501581434440016,0.7226023337403304,0.9184869233022729
0.7386064111093973,0.8,0.9752126144735268,0.7999999999999999,0.5601555999012636,0.927825647826638
0.7023605910170047,0.8000000000000002,0.7554243926758551,0.7999999999999999,0.6132550997306806,0.9490516018958465
0.9992239163245946,0.7999999999999999,0.9311263327406344,0.9000000000000004,0.6706564923030573,0.9500000000000002
0.8442113731504822,0.8000000000000002,0.8325725779672277,0.8046504143357603,0.6851222508058832,0.95
0.9861912255190777,1.110236083458141,0.7598348451620346,0.95,0.8329209034752312,0.95
0.7218215097570279,1.006846317310101,0.7645143490856467,0.9500000000000002,0.7645043874042916,0.95
0.755409960642592,0.9500000000000004,0.7564963766199136,0.9499999999999996,0.8342230047049574,0.95
0.850809274667288,1.0081241307201643,0.7175099420669502,0.9499999999999998,0.8562632261889576,0.9499999999999998
0.76923366395473,1.0741164050411034,0.8132953020590878,0.9499999999999996,0.8340204215347313,0.95
0.7447024229676747,0.9499999999999996,0.6655653060982007,0.9499999999999998,0.8074161623422148,0.9360385814078693
0.8126129180350798,1.1035961965981085,0.8099130076465452,0.9499999999999998,0.958489519800813,0.95
1.3245096923820114,1.0309678691087667,0.7493773128708296,0.9500000000000002,0.8285782549155721,0.9499999999999996
0.8937262439699358,1.019086435589608,0.7458298219371421,0.95,0.8720353354593472,0.95
0.8148877037578266,0.9500000000000004,0.8076182502041844,0.9500000000000004,0.7968905735493362,0.9175952919670293
0.7322656489433337,0.9677049656464675,0.7678392915348664,0.95,0.8320316712369868,0.95
0.8199512787281276,1.0940743421474541,0.8249834549313524,0.95,0.935965386813665,0.95
0.7604084373684183,0.9735080157060658,0.7754298265743078,0.95,0.8883739036192682,0.9499999999999998
0.8413088595348205,1.085725114960033,0.7757849675002866,0.9499999999999998,0.8932735774735633,0.9499999999999998
0.8653406911288097,1.0681264352705446,0.7878664326135487,0.9500000000000002,0.8574638299192625,0.95
0.7611317710445086,0.95,0.7549391555217286,0.9499999999999998,0.8691461316153617,0.9499999999999996
0.9046555902878733,1.0355264942836464,0.7520441328969782,0.95,0.8228077967541564,0.95
0.8133962177075059,0.95,0.7929204459677568,0.9500000000000002,0.9329250463798754,0.9500000000000002
0.8028028232371144,1.1540701398849245,0.8318085363590478,0.949999999999999,0.7846300814923647,0.8999999999999995
0.9126874168865692,0.9764942766108602,0.7010761964845336,0.9500000000000004,0.857225248829228,0.9499999999999998
0.7796864065819562,1.05438146440519,0.7287016688112677,0.9500000000000005,0.9415414883519009,0.9059965341356264
0.7322664582316721,0.9702225956612145,0.7015653551124775,0.9500000000000004,0.8649822034550724,0.95
0.7183052542802616,0.9500000000000002,0.8120863871895109,0.9500000000000002,0.8105871731718605,0.9500000000000005
0.7755016407021962,1.016474729905477,0.6199516381859086,0.9500000000000004,0.8650679393634118,0.9500000000000005
0.7874373120077514,0.9823907400260433,0.6898818406190781,0.95,0.8666964722384923,0.9500000000000002
0.7576526173261766,1.0052488543421754,0.9134226322631649,0.9499999999999996,0.9473088720997328,0.95
0.7990288984627918,1.0211105167212495,0.8512231675130805,0.9500000000000002,0.8556322369879984,0.95
0.7915744521512549,1.028091366143678,0.7716583491768975,0.95,0.8202993979500125,0.8997711241091215
1.3433132080877022,1.067568517731201,0.8546616685456783,0.9500000000000002,0.8989816481782256,0.9311919644657172
0.833742450407301,1.0265974943174527,0.7800530995562877,0.9499999999999996,1.115004384422106,0.9499999999999996
0.7898306892380615,1.1082613674108077,0.7837029954411308,0.95,0.8783425676680677,0.9
0.9389116694063517,1.0932847561797179,0.7569012883369874,0.9499999999999998,0.9252401689937448,0.8546002979076028
0.8376009778744159,1.059567463038986,0.8949708733663302,0.9500000000000004,0.7922957319816345,0.8876941792286175
0.9934982971283881,1.0427518027404066,0.8259777323045935,0.95,0.8204473495853388,0.95
0.8735661550204499,0.9911883354499651,0.7764209318647471,0.9499999999999998,0.9258957756408804,0.9
0.8315698164518622,1.0236428637461774,0.7473142484670293,0.9500000000000005,0.8496905239811919,0.95
0.9081708316503118,1.0594843750169614,0.7480853924981758,0.95,0.9137374912160899,0.9499999999999998
0.8913308516549858,1.1510177618930815,0.9066694817276384,0.9500000000000004,1.0130807899353178,0.9500000000000004
0.9417614758098896,0.9922207615190274,0.8830108778311143,0.95,0.8563561068808039,0.9500000000000004
0.9132256468667226,1.0733381956174273,0.8767330712267561,0.9499999999999996,1.1450219974360762,0.9500000000000002
0.8947884538460487,0.9499999999999996,0.7345392536016393,0.9499999999999995,0.7941349019072103,0.9499999999999996
0.7965308320991225,1.012632790481587,0.8413074276365645,0.95,0.8107707763340569,0.9500000000000004
0.7814594325465107,0.9499999999999998,0.7319101526014833,0.9499999999999996,0.7640088701243187,0.95
0.8931404158605625,1.0418122338621822,0.7739776054147854,0.9500000000000004,0.8857236275082176,0.9500000000000002
0.7729167452450354,1.101770026942374,0.7799655287975267,0.9500000000000002,0.8363292388726433,0.8022235250795671
0.9320110991657229,1.0414303034765453,0.911411012826987,0.9499999999999996,0.9930669786572585,0.9499999999999993
0.8197753907082174,1.0086562788721634,0.813276379357931,0.9499999999999995,0.8075839041795245,0.8925987450768857
0.778534084541217,0.9499999999999998,0.6883158998322884,0.95,0.6647592027891301,0.95
0.7709048981549651,1.0236294586112344,0.767055635258662,0.9500000000000004,0.9148276000149064,0.9500000000000002
0.7611949170828753,1.1345643234995468,0.7643312147013214,0.95,0.7772278507777916,0.9438152374732451
0.8335042090451671,1.0543885287565753,0.7501129998935883,0.95,0.7750721843578912,0.95
0.8314165457115505,1.117767297769915,0.7794006108531985,0.9499999999999998,0.9416739023138506,0.95
0.7659036859318863,0.9500000000000004,0.7765872788392109,0.9500000000000005,0.8803896157705322,0.9500000000000002
0.7827894342193639,0.9933496911663218,0.7700088774485675,0.9499999999999995,0.7921137530202282,0.9500000000000002
0.7769715319309017,1.0521076259376165,0.8087989182674538,0.9499999999999996,0.7991786271358203,0.9360492972443337
0.8260966064124295,1.0008814012466714,0.8334635433965358,0.9499999999999998,0.7651982771776366,0.9499999999999996
0.8607601127427822,1.1450552715996622,0.7846530539205141,0.9499999999999998,1.1111334254939056,0.8399126711339114
0.9341566142692027,1.0799075311778144,0.8325907389384483,0.95,0.958606615812631,0.95
0.76947663979877,0.95,0.7394034669405358,0.95,0.71026316646267,0.9056252699270416
1.12607449060267,1.1012036362948652,0.9083548260496551,0.95,0.9528336281231811,0.9500000000000002
0.7892613203396345,1.128004520572301,0.825640266889681,0.9500000000000004,0.9885232964423679,0.9060118071212633
0.7917010159321799,1.1034434643400333,0.7805874638894073,0.95,0.8694904828753932,0.9499999999999998
0.7357239218760325,0.9695381289886154,0.774007769602325,0.9500000000000005,0.8270193473257142,0.9369636117383466
0.8301899811274657,0.9913258954113087,0.7565004601434167,0.95,0.892622831610596,0.9500000000000002
1.0009107886697022,1.1101994521521583,0.9927884577545891,0.9809710548168434,1.0830737885481516,1.0291148060628648
0.7475695644936039,0.9775351158015141,0.6617274812467008,0.95,0.8905028896918467,0.7227567809641628
0.9172103395076878,1.1076620452717216,0.7693298634516128,0.9499999999999996,0.8085571625525148,0.9499999999999996
0.9163792126919063,1.0226861472744468,0.8356494932650251,0.95,1.0571421048774994,0.9499999999999996
0.7728652394196686,0.9671961406116125,0.7105578129235471,0.9500000000000002,0.7874678846049008,0.8553315610996066
0.8258892251857961,1.0829005249065708,0.8448834129030743,0.95,0.8785886229052989,0.8782384216278087
0.9214965705513152,0.9942467282356791,0.8488853335883497,0.9499999999999998,0.7747988282938836,0.9499999999999998
0.7506318441011073,0.95,0.7185381097838547,0.9499999999999998,0.8323412777051873,0.743763128480783
0.7825140182133895,0.95,0.7527497527590726,0.9500000000000004,0.8108632545963245,0.95
1.0044445557106467,1.1976762253854072,0.8666454641875319,0.9609001393816994,0.9820083381238163,0.9499999999999998
0.7448384294400319,0.95,0.7117677222573053,0.9499999999999996,0.7519999935266484,0.931378904482935
1.058637196108906,0.95,1.0982209796833204,0.9722138525432996,0.8235246657065197,0.8225177420348085
1.0175681688430913,0.9499999999999998,0.9670933320239381,0.95,0.8796597713871256,0.8207089754873825
1.126729558325849,0.9499999999999998,0.8778596695709944,0.9500000000000004,0.8240228021225435,0.8261025476267969
1.0906786400665456,0.9500000000000005,0.9601095768399655,0.95,0.8980515478687275,0.8980515478687275
1.0280524081571163,0.9500000000000002,0.9804239381541537,0.9500000000000002,0.8437240169173025,0.8738952194499259
1.1031721204311538,0.9499999999999998,1.223254466636139,0.9500000000000002,0.8844923573348067,0.8333250682865003
1.1923186495776892,0.9499999999999996,0.9200897181712813,0.9499999999999998,0.7773300430644052,0.8277876897021766
1.0880841457046617,0.9500000000000002,1.1252924152170434,0.9500000000000004,0.8465769145524277,0.8324167491351965
0.9193809244690145,0.9499999999999996,1.1733618255170362,0.9499999999999996,0.8065478384164099,0.7803645215272136
1.1255248802946327,0.95,1.1880800006505887,0.9500000000000002,0.9098831337000755,0.7861970314840777
0.989509966178637,0.9499999999999998,0.9385183538060089,0.95,0.8240550039244576,0.8193883591356748
0.8801816698112782,0.95,0.9790415485902706,0.9500000000000002,0.761275849737032,0.7943721842114337
1.0064053697864526,0.9499999999999998,1.1071111347753173,0.9499999999999995,0.8721134391268226,0.8428390738686101
0.9333919131852599,0.9499999999999998,1.0613846098388078,0.9500000000000005,0.8026046097798835,0.8416725312439045
0.9558267934541437,0.9499999999999998,0.9501883211539331,0.9499999999999998,0.8507797856065276,0.8234195572406143
0.9949158501695587,0.9500000000000002,1.0859562511963852,0.95,0.7709419467389328,0.7753987788796325
1.226199815240951,0.959509253826516,1.1173079289670789,0.9500000000000004,0.9317395097944324,0.8697417455311343
1.1116721578779498,0.9500000000000002,1.0101425431502056,0.9499999999999996,0.8787440576917976,0.8787440576917976
1.1587723956778242,0.9866754760907005,1.235627554882164,0.9500000000000005,0.9509416508620967,0.8758257791659725
1.1066500896471627,0.9500000000000002,1.1141839375954028,0.9499999999999998,0.8314437499251286,0.8314437499251286
1.1219950868988597,0.9500000000000004,1.1620699225082296,0.9733094522619379,0.8381199796754499,0.8222989902829786
1.0705858638483394,0.9499999999999998,1.0254992352640353,0.9500000000000002,0.8501519083327015,0.8608497304175786
1.167655895425542,0.9500000000000004,1.0183490901417456,0.9499999999999996,0.7834888198858982,0.7834888198858982
1.017168996116615,0.9499999999999996,1.0215268934584159,0.9500000000000002,0.893623028081522,0.8351389479255522
1.0124335423401933,0.9499999999999998,0.9627757686778494,0.9499999999999996,0.8192533027622824,0.8081853375364746
1.061507845659953,0.9499999999999998,1.0267174150879583,0.95,0.8132001312098861,0.8132001312098861
1.1322089456680247,0.974361426900186,1.104024501674789,1.0220403235553266,0.8561726997798749,0.8391721873818279
0.9058899294085062,0.9499999999999996,0.9363309516227382,0.95,0.8527392140869423,0.8521278485732559
1.0463345438867089,0.9500000000000004,1.0559987594898184,0.9500000000000004,0.9306077651273441,0.9000000000000004
0.9902748372343663,0.9500000000000004,0.9556839795102932,0.9500000000000004,0.8379186158605192,0.8163320792368302
1.0738673977740048,0.9950660185092989,1.2545065398072794,0.9499999999999998,0.909221203947831,0.8845544242919647
0.973192374676781,0.9992297723283017,1.103722512920994,1.0992297723283013,0.9026346074908641,0.8366487972423812
1.0466267652594403,0.9499999999999996,1.101704233001147,0.9500000000000004,0.7992666295245832,0.7238403691300271
0.9311281687058763,0.9500000000000002,0.9815948829489065,0.9500000000000002,0.7989399128209609,0.7989399128209609
1.0844334222677399,0.9500000000000002,0.9645248009424059,0.961026819440218,0.913930660838945,0.854436239496067
0.9123287056269532,0.95,0.850868526540221,0.95,0.7717567801391824,0.8109274179908116
0.9901805076366988,0.9500000000000002,1.0306492373743814,0.95,0.8305885512739375,0.7930658078967934
1.271433552425041,0.959303490341418,1.2276147044983903,0.9499999999999998,1.0847649740721033,0.95
1.031804330825119,0.95,0.9985006502977198,0.9499999999999998,0.8693823447515415,0.8213011045408105
1.1397734639884858,0.9499999999999998,1.073665609503032,0.9499999999999995,0.795861260550714,0.8042397256926623
0.9205043108609552,0.9499999999999996,1.1804036888496081,0.9499999999999998,0.8005917333141482,0.7933278605350484
1.04776549038681,0.95,1.0694091721481098,0.9499999999999996,0.923814909623504,0.8236991758509268
1.1744949294807088,0.9499999999999996,1.1710790333280148,0.9499999999999995,0.9220018353464097,0.7678856058769746
1.1500218541228122,0.9499999999999998,1.0748047612780138,0.9499999999999998,0.8684105145139881,0.8684105145139881
0.933224293017143,0.9499999999999996,0.841227298155198,0.95,0.6596350540306338,0.6666666666666666
1.2905299380403925,0.9499999999999998,1.1002478545375396,0.95,0.9016731678316047,0.8274185728895869
1.0331837991490223,0.95,1.0030233369560793,0.9500000000000002,0.8784943793924826,0.7971018809705817
1.0644365607001922,0.9499999999999998,1.2363500127600264,0.9500000000000002,0.8734943986442245,0.8334948541245792
